#"GalID" "inclination" "r50" "e50" "pa50" "lr50" "elr50" "vsig50"
12206163 75 2.44215059542051 0.408093700376505 70.9514359337576 0.0182789456288104 0.0175481650317256 0.0213589100831312
16214874 30 3.15178609802119 0.139127010513192 77.1518215789239 0.0372364584619493 0.0373808386444925 0.0415241185744869
16214874 45 3.0686108425659 0.215934256795239 80.3193424234485 0.052285069269192 0.0514009690776485 0.0521572081969798
16214874 60 2.91291656504148 0.251449320853873 79.0703427490062 0.0697839874384706 0.0673672616489023 0.0682298714789419
16214874 75 2.82271142880855 0.29841745972316 81.6717997304296 0.0812453730713167 0.0775635041680529 0.0776424716914125
12661292 30 2.32233077390006 0.100550341198626 93.7116289818042 0.0192887333991598 0.019287659348791 0.0221310374658612
12661292 45 2.32233077390006 0.0811297678689811 91.3583599222202 0.0208402970153164 0.0209023062303737 0.0239079388033591
12661292 60 2.30658597694362 0.126289149607684 89.8367428011083 0.0267439662850948 0.0267461840579578 0.0293512664722768
12661292 75 2.32233077390006 0.121191294183483 94.9248433873443 0.0295354521729978 0.0290813626631092 0.0334842742091397
16459278 30 2.4498153420929 0.184872711354973 81.697511492587 0.0304729222487111 0.0306779925089741 0.0341484159809097
16459278 45 2.42567864171984 0.220301146122663 85.3507157459962 0.0345235973460584 0.0340645001806357 0.0393223707942639
16459278 60 2.38901640151526 0.257400639402474 88.5103292929573 0.0395337165801383 0.0391764016355525 0.0456907874035438
16459278 75 2.37666998087239 0.240643516100603 91.740218374216 0.043935759464284 0.0447090128387397 0.0532826563465432
16487718 30 1.89705233300167 0.365911936574395 165.886535549891 0.117110264124876 0.118209480334105 0.112310734378995
16487718 45 1.94903599432007 0.37628264062246 166.559999065684 0.11465404284978 0.116097864315254 0.107668174120198
16487718 60 1.96181669515969 0.364381954667475 167.486118599687 0.0972305940080014 0.0986451764312617 0.0950729143389705
16487718 75 1.97451467040874 0.332478751654738 164.509146012903 0.0831275326209372 0.0850348536098344 0.0795722536012348
16578043 30 3.49848345163401 0.0866311127433836 88.6843658598914 0.0339194168402044 0.0337891885391149 0.0410836132027211
16578043 45 3.37507216991786 0.128891726939302 88.1686265194508 0.0358894214823971 0.0357472786349583 0.0447168937674098
16578043 60 3.26558109486244 0.161423430111481 88.5509901360279 0.0363500034298751 0.0366520574206967 0.0505982362674722
16578043 75 3.05467140642535 0.242716374311091 86.8074485812554 0.0419763581890612 0.042145972775594 0.0623175479346853
12703762 30 1.30281367474019 0.0855294080732241 86.078568351373 0.0234606034576202 0.0235738577765071 0.026767526689627
12703762 45 1.30281367474019 0.0888268475879742 81.7714869216732 0.128085439687369 0.128137781861195 0.152182367104386
12703762 60 1.35199364459307 0.0893064862627941 71.5063917556288 0.124829945441883 0.125155750166163 0.152903636379857
12703762 75 1.35199364459307 0.096466176206743 74.2273435001902 0.0938511275274816 0.0937356216954114 0.111784536264866
16684539 30 2.79663568001461 0.134080598495824 85.9620090590766 0.0411350856154596 0.0415107922789865 0.0448062007247215
16684539 45 2.78315783925463 0.136459275814741 86.3381236795131 0.0348366652234774 0.035195995507165 0.0383623274906984
16684539 60 2.78315783925463 0.153547648639326 88.476044337463 0.0263909122790212 0.026946311464381 0.0326419594681883
16684539 75 2.76961441173284 0.161028821803978 84.3471301916632 0.0239063193585163 0.0241522202639916 0.0283923696698653
16899534 30 2.68176101281189 0.134350774851104 72.7556847470058 0.0504541065331879 0.0501639853891619 0.0823686956655784
16899534 45 2.66630404826058 0.145478800942094 78.4589787202443 0.0480837967448648 0.04800105517328 0.0672783382932187
16899534 60 2.68176101281189 0.125312229672163 82.9508295804364 0.0603540464911834 0.0604857947267504 0.0820432149972438
16899534 75 2.7427179107787 0.0892621712260554 92.2877512763639 0.055784208136488 0.0558926393684298 0.0648644918299389
16935095 30 2.922358953649 0.198858100511207 145.360028124283 0.0263801972009443 0.026818143412013 0.0289889506499141
16935095 45 2.81341260728031 0.132150951659583 133.473569719923 0.0285208891207886 0.0286197166096986 0.0312240988136244
16935095 60 2.70007391447624 0.133338049015502 102.423471535712 0.021463707205456 0.0214657694629575 0.0234095472016497
16935095 75 2.62179421519995 0.145712486619698 84.5765431801567 0.0207689396418682 0.0204105497733628 0.0214295684694644
16948257 30 3.06316873781065 0.186254855426084 73.6426471332774 0.0301653849778609 0.0306673345598338 0.0389230806580947
16948257 45 3.04022333055308 0.206685081364157 73.9559229906834 0.0325055351233737 0.0329408452719 0.0381067136499039
16948257 60 2.99380498134345 0.230257656179759 74.5070299386348 0.0363705434563087 0.0366666273062919 0.0446484991333535
16948257 75 2.94665549954427 0.267174653190655 77.2315269226986 0.0346938961343811 0.0354760391757889 0.0434982737967008
16960167 30 3.83021895316416 0.332755263644552 71.2403017255618 0.0274376268126106 0.0272569365806094 0.0310079868364744
16960167 45 3.77113748439963 0.344767658257258 75.5757223468774 0.0293245012811564 0.028889738402603 0.0326744990997374
16960167 60 3.7312301444637 0.350765394730519 77.8175210376945 0.02391627463921 0.0237741691873867 0.0278919523487084
16960167 75 3.69089133620393 0.369479923492212 84.9617989984266 0.0183573281092788 0.0179947821025171 0.0207553580799339
17570366 30 2.45363678047274 0.0967698242891242 84.8014176965643 0.0332834787808454 0.0333649180503013 0.0372994921919172
17570366 45 2.42767163932297 0.112459811986364 90.1561643278932 0.0359893579506817 0.0359566485752119 0.0389338233823029
17570366 60 2.41458436533398 0.117019715699461 88.235910355222 0.0320769627363211 0.031915116739288 0.0363347107865451
17570366 75 2.38819467280198 0.116151033966106 89.6895620657751 0.0297706381868147 0.0296949807647322 0.0347472527227043
12767218 30 1.66349401670886 0.230164439534976 109.106789769384 0.132919716481512 0.130231268625649 0.12930407781526
12767218 45 1.71688168312865 0.196911121495845 114.419346017341 0.094075944471745 0.0923887274376233 0.0950427327120791
12767218 60 1.75156966576278 0.211900303744734 115.834919639692 0.0578944561540347 0.0578080300140663 0.0643110684134199
12767218 75 1.80235031674112 0.190741638723233 116.249529018725 0.0530644378373361 0.0526696031587375 0.0583369985509739
17094054 30 2.55621344588711 0.178275380872367 80.39522088657 0.0706233892270644 0.0717587547281736 0.078353035487874
17094054 45 2.51324881542522 0.183834218957955 73.5719296275476 0.0742896066125993 0.0756148220281453 0.0855790657378951
17094054 60 2.42503700236526 0.264048775874581 76.6132931679101 0.0580659426901241 0.0588096426169493 0.0662036668240222
17094054 75 2.33349294351731 0.301077062627896 75.2699735771536 0.0385344507435876 0.0395999025466585 0.0484184340781383
10639641 30 3.38529214933704 0.242170751009187 77.6854200962983 0.0357236294518232 0.0363338063983206 0.0424187362267642
10639641 45 3.24459484691271 0.26701213796078 80.1344206352818 0.0360219962990102 0.0363025879278289 0.0430488011445185
10639641 60 3.26506567993527 0.281091087276885 84.1653615602275 0.0413903131428848 0.0414504805924038 0.0450423461193824
10639641 75 3.40491719576873 0.250042292003213 86.2367151064414 0.0348463854940288 0.034359591596695 0.0377782073904121
10645724 30 2.51308962075726 0.302876433120591 94.181772641985 0.0195285165380919 0.0194414305002689 0.0242658557957465
10645724 45 2.55605152974564 0.275576133962505 94.0108879408383 0.0170886666722714 0.0174361541564417 0.0218287268796032
10645724 60 2.59830317774354 0.257205282461037 90.9640375055929 0.0172765193785797 0.0174476589870178 0.0215403394884363
10645724 75 2.66723565476833 0.2414265026258 88.4056706557578 0.0261586482260321 0.0256558894795843 0.0286695263843074
17304600 30 2.52417137484044 0.16917093867945 108.945242641026 0.0329092447622164 0.0335028771988562 0.0416072085977736
17304600 45 2.44991473800665 0.201896096972046 101.61596549189 0.0385314441816687 0.0385544180302268 0.04302040289642
17304600 60 2.37333590489011 0.274782281827688 96.5808393496827 0.0429128519860852 0.0419494209922997 0.0452963812688714
17304600 75 2.27398871696045 0.293492627096142 94.0198474958926 0.036609680379872 0.0355006161938512 0.0402642900718887
13172064 30 3.0544465059096 0.186217497704965 89.6129892407519 0.0245326514887154 0.0244969527561212 0.031137214132337
13172064 45 2.95087567121453 0.214818120055822 93.2269001677926 0.0253204704148755 0.0250237735657065 0.0315149716820019
13172064 60 2.85911607733618 0.254409206170088 94.1490451914508 0.0340975860727076 0.0340253805114889 0.0385355319721311
13172064 75 2.7643122581211 0.27315398474865 96.32891722849 0.0341927833956597 0.0332019907080004 0.0393345767885973
17441218 30 3.27120922994001 0.10186488105794 96.5529175092245 0.0800337408117733 0.080955716618239 0.1166087350628
17441218 45 3.27120922994001 0.109275860225969 99.7206570426169 0.0574774496280741 0.0573830448383152 0.0744532438500937
17441218 60 3.27120922994001 0.11666911091263 99.8375294286411 0.0358254972036962 0.0359033298229995 0.0386629141113275
17441218 75 3.27120922994001 0.126744184756087 95.5893569688229 0.0416267331535984 0.0414817359634317 0.0643888593127153
17445073 30 3.36953627318929 0.168774901490268 79.5303603121057 0.026553339854666 0.0267542614926233 0.0321886801513126
17445073 45 3.23256736293647 0.219437611921101 84.8609440047053 0.0278615181880566 0.0277828768619867 0.0384988712143244
17445073 60 3.08953213537353 0.263756067279181 85.5992849801879 0.0295367568266064 0.0294273755574193 0.0346635131665295
17445073 75 2.92240483041294 0.301044213829171 87.9972809962705 0.0389779058856917 0.0381536021651073 0.0466954840091877
17473041 30 2.89401819563319 0.153779608802474 83.8924171492548 0.0538315300807184 0.0530244942959586 0.0570038185894885
17473041 45 2.61596381579722 0.292122275965357 88.1762887212048 0.0807657542788129 0.0767624648277872 0.0857979808419971
17473041 60 2.65472094635948 0.292085155547883 100.020437654488 0.0663718752970606 0.0629968943758636 0.0667483199302174
17473041 75 2.84058557175045 0.155650867301454 102.003624080259 0.0495381807911667 0.0491001022920336 0.0543613663947459
17523254 30 3.02141411775758 0.203225348400563 93.0078660416347 0.0506693905317001 0.050883333773705 0.0590679416396125
17523254 45 3.002705491326 0.222538758935841 91.9529598430206 0.0520560302772139 0.0524997691797758 0.0619740931461007
17523254 60 2.96493410735354 0.227987867513275 91.5735685289209 0.0516347520794706 0.0521307044822678 0.0568144248201001
17523254 75 2.96493410735354 0.237130151266744 88.6625170068911 0.0518809261069022 0.0521966885057461 0.0578198190786264
8633758 30 1.85752911793422 0.12001623417977 103.189108013788 0.0346224302422162 0.0348318404164537 0.0422160158809265
8633758 45 1.84116290359869 0.1381242874304 92.6796931621274 0.0303134132666527 0.0304873569467909 0.0377278671097917
8633758 60 1.80798607981836 0.167659187673396 87.8394265307648 0.031702334433968 0.0318746514217502 0.0370889638813554
8633758 75 1.78269831582316 0.18181704892419 88.0068315555867 0.0380968290821068 0.0381565287017087 0.0487341326276339
17643577 30 2.5346678334525 0.2269572807119 90.9188731068752 0.052619365481345 0.0517906804173194 0.0569376014070069
17643577 45 2.48240102755674 0.243187111490278 91.3148026238675 0.0598235158888185 0.0590970264722138 0.0616163221713704
17643577 60 2.3881832161808 0.273563933952586 91.8283559965277 0.0546852473696208 0.0538435690926937 0.0604746442782772
17643577 75 2.3326364718326 0.299981960482183 90.505510608573 0.0553888913436318 0.0539915088170493 0.0612166759864505
17672886 30 1.1200471379142 0.16814497963204 130.919331931275 0.166081218225645 0.164988572098331 0.167384140025784
17672886 45 1.13876788524679 0.139864050081378 131.262719612953 0.115709479149276 0.116424387164809 0.121116192752632
17672886 60 1.14494011411485 0.117441251449331 128.450684635415 0.0870016720361786 0.0883305261286403 0.0931079789227487
17672886 75 1.12632196089292 0.0986717276647552 121.423153249638 0.0962012506764963 0.0969509326392565 0.107627089748678
17799611 30 3.11721649080006 0.174691769442787 80.218754936719 0.0548797603930856 0.0528893725287928 0.0813652275954986
17799611 45 2.9588774249386 0.250659775617661 80.2752954506391 0.0677311225805638 0.0637100194865773 0.10766095170851
17799611 60 2.77428626454379 0.301237152121298 81.4943694627292 0.0743993776433809 0.0694852578878448 0.107588514168813
17799611 75 2.61357792047649 0.365095115785212 84.0328344408435 0.0966056423065643 0.0895801765704827 0.136611957360522
13255950 30 2.80842119915068 0.241951836148942 76.823292737243 0.0419086871363269 0.0412836566162073 0.0453102711746855
13255950 45 2.76275277024955 0.256827576299842 78.8011468960093 0.0527187408425374 0.0514308400682405 0.0535939877128241
13255950 60 2.71631664339859 0.264212891296284 80.5507717911173 0.0609255076039698 0.0594902263201775 0.0617152783307322
13255950 75 2.68491308344596 0.281211420813934 81.0866160173585 0.0598052201565378 0.0582463692916221 0.0599979282359942
18034408 30 3.11712935239341 0.201399231079999 107.432084315096 0.0362424054078162 0.0356200171784405 0.0437219853340204
18034408 45 3.09147353049057 0.2004042202318 106.720961196718 0.0317279702734052 0.031186454703006 0.0377943336393663
18034408 60 2.99995079215031 0.221834897825566 104.790022389107 0.030710441392706 0.0299403693200973 0.0349169919368868
18034408 75 2.87800523124855 0.267242888944418 97.770853532816 0.030480363479532 0.029950295775631 0.0338831297274577
8689645 30 2.42040529232035 0.0386676436339952 30.9592070028609 0.0417407551977591 0.0415869845263988 0.0477633051390483
8689645 45 2.48247704140907 0.0719411165522958 67.9697538473426 0.0472352375665356 0.0468163260085548 0.0569806669335213
8689645 60 2.43607150954155 0.188888577469707 52.42703879768 0.0597435267554928 0.0584111717826852 0.072459165242751
8689645 75 2.37278610868516 0.165512112807307 52.6274434913329 0.0506077123752781 0.0496505433086005 0.0628724445055253
5299569 30 2.01702351487693 0.266814443640775 81.8076836986742 0.0516956983881464 0.0497287303059338 0.0541036323752957
5299569 45 2.01702351487693 0.282135868829286 83.0831842886814 0.048070407981877 0.0467024077273629 0.0512479868026082
5299569 60 2.02494898161552 0.27275938462619 84.8468772754112 0.042131081953964 0.0415514665347747 0.044923100920603
5299569 75 2.03284354949539 0.263005360629532 88.5624322583889 0.0354335476575491 0.0359220814900531 0.038255067214637
18171868 30 2.76796760958065 0.118956039242673 75.010729430562 0.0327908735313121 0.0324346345452665 0.0379209069920183
18171868 45 2.65937725868658 0.186421702176667 81.8043322138796 0.0409164552165584 0.0402966889629955 0.044814308622827
18171868 60 2.56264004846915 0.220734733578997 87.8382501992759 0.0353528217448135 0.0349363325722772 0.0408959872156405
18171868 75 2.47914391064405 0.300502603330948 91.1031417390812 0.0378088319342285 0.0368798285435275 0.041396712398284
18269024 30 2.72100568657903 0.0844254497747033 41.330035559962 0.0236284405754023 0.0235053966948782 0.0275013433368185
18269024 45 2.64179098749357 0.0858132539412745 60.8793965967278 0.0262710466585027 0.0260544959570526 0.0317892208056958
18269024 60 2.53631077489888 0.161903532153057 74.2925924376209 0.0382563557323687 0.0375583315454623 0.0447609972706134
18269024 75 2.38843518798872 0.214474701834573 80.073891226393 0.0405250020976423 0.0393749893677792 0.0436857677809335
