#"GalID" "inclination" "r50" "e50" "pa50" "lr50" "elr50" "vsig50"
10088970 45 0.787055113004264 0.288731100485877 41.9853604743976 0.0750423144097242 0.0769766351545471 0.0786671973701344
10088970 60 0.738083925204485 0.285345895947989 29.1040113359249 0.114557518345963 0.117810968556477 0.113459867265632
10088970 75 0.703986724573617 0.269930035525344 14.2044181753615 0.0555393830234498 0.0568998303055165 0.0576979460633668
10090243 30 1.14654669642156 0.0999860967105279 9.55122421124249 0.138339609098777 0.135380807988961 0.15662626697745
10090243 45 1.0694988288139 0.25510393979971 6.29110385160395 0.127062525293738 0.120955484940839 0.155429112361536
10090243 60 0.975596372118388 0.432708909379445 3.84150187155927 0.144145372450964 0.134148709167473 0.16612310802279
10090243 75 0.868020563339865 0.603513748441879 1.15881603139196 0.129272642584832 0.132315152715692 0.134643910670137
10092168 30 1.17573534546684 0.156021614824789 -19.4746600912738 0.0967657792673477 0.0956045246996423 0.10017788654611
10092168 45 1.13294742591566 0.269667405449709 -16.68391544557 0.116880962182565 0.11288750010524 0.12256952819658
10092168 60 1.09943802254565 0.365509414597239 -7.91843451266486 0.132794147893568 0.125725733296068 0.141474760658843
10092168 75 1.12129870702793 0.51226209095085 -4.71664383954593 0.0773443878247212 0.0774124383371738 0.0817584621251068
10093384 30 0.831820914143096 0.495604018569807 36.1264621351173 0.263028243472246 0.259204139131758 0.260056143805268
10093384 45 0.972592498321847 0.44388117778955 -38.691163313909 0.149830400747139 0.144673067370557 0.165402751951825
10093384 60 1.12890120106263 0.425888948020681 -23.7394034675817 0.11472059818398 0.108876376284896 0.147203297003976
10093384 75 1.27407082235474 0.456219554729693 -11.7074664452371 0.137175530672291 0.136114246607228 0.158091954149206
10094365 30 1.16929742664904 0.344749398240172 -3.12514288930693 0.0220016834679514 0.0233559871041028 0.0239452481129142
10094365 45 1.14415378408086 0.384486683911463 -4.29596138065884 0.0227931064744921 0.0227150072053103 0.0299597461243969
10094365 60 1.11634960883347 0.414735089809932 -6.74276463369137 0.0240902841421165 0.0231351845808609 0.0313266408156788
10094365 75 1.11902053268616 0.408712232155675 -4.27800041893744 0.0460030050860601 0.0457100993792443 0.0541115613498099
10095413 30 1.10825672777328 0.371101655122759 -9.52296839469219 0.15258681786604 0.147569789569586 0.187063330049662
10095413 45 1.07431991905491 0.46170057462185 -11.2069372061379 0.122305152202599 0.114826234041373 0.130067432710504
10095413 60 1.12504090102272 0.474688122475534 -5.34195510175212 0.142923310709498 0.133034253693063 0.163576373170033
10095413 75 1.3124796522869 0.464276071944915 -3.30461843863124 0.152660442959891 0.143732099895552 0.170518707833551
10097721 30 1.1558376680675 0.371642560512362 -32.5372390007612 0.0262852205609518 0.0249111477568424 0.0333978617543187
10097721 45 1.1737794655125 0.359953763522847 -36.3057348812865 0.0342822357979525 0.0343403045717431 0.0383363707493726
10097721 60 1.15690997872 0.34442164276545 -36.4952422167583 0.0758910561846213 0.0732150562102338 0.0797310795658515
10097721 75 1.60370349722539 0.501993556246062 -41.8545495187033 0.190708664815462 0.182850262078587 0.188995075982826
10098636 30 0.683894817425148 0.226689219783413 14.6434945673571 0.0840471220399959 0.0840471220399959 0.101582939330044
10098636 45 0.679063583480433 0.240898053639396 13.9222774945406 0.0571558514921591 0.0571558514921591 0.0708005168351168
10098636 60 0.675674296969057 0.294907475746673 10.1268587144773 0.0508332298257486 0.0508332298257486 0.0523045219769477
10098636 75 0.682414991028766 0.278384956504373 7.94828116796782 0.0763957950524199 0.0763957950524199 0.0945957895679261
10099699 30 1.31170882892961 0.419211819834266 -10.9605370431974 0.116477645666224 0.11064881622471 0.132952595671338
10099699 45 1.24886837625942 0.468633056731968 -7.57696536764222 0.154595742107208 0.14652815052284 0.170608600633273
10099699 60 1.26370055211604 0.549417288827225 -0.302518623865873 0.150640830773288 0.132832912250398 0.185918106669255
10099699 75 0.995962400034775 0.653555271273436 2.15868051865197 0.0734493694451486 0.0720019897942904 0.0849492553335547
10100571 30 1.59008404598721 0.339867951204439 30.3852817957131 0.129742339011757 0.126294017895075 0.133388900521465
10100571 45 1.51854721846137 0.399110886557572 22.4152466252291 0.131056456523066 0.129759530079827 0.13762762891373
10100571 60 2.00581528514357 0.133833031686012 6.98104000604162 0.234901409238333 0.23118645443876 0.257358904098585
10100571 75 1.46056928059064 0.43403083787633 3.37383010262626 0.139096720938466 0.130186300919394 0.156267931074195
10101726 30 1.6712996948199 0.0858319078394258 -17.4360541229795 0.203722748421364 0.203800132548418 0.224739572120471
10101726 45 1.62222794173204 0.276857387522621 -18.8095831279512 0.257406824692879 0.252964769814079 0.278444172858846
10101726 60 1.51302355819219 0.363615579420297 -13.592714170797 0.292567327944966 0.28551455152319 0.317185126652331
10101726 75 1.29739922685427 0.510584661651387 -9.08490078298909 0.227495371199692 0.222822061086665 0.249524450857334
10102800 30 0.936077452001718 0.056542952079697 20.1402553252081 0.0464637045303184 0.0461476679296522 0.0548272013649831
10102800 45 0.863591320760759 0.203782198533493 -1.59393426310507 0.0429143026901531 0.0417751622150349 0.0510007259249417
10102800 60 0.814417330176232 0.294180931801341 -0.223570700914583 0.0452254853366721 0.0436982021432799 0.0560570638725693
10102800 75 0.765589686172292 0.436307728539744 -1.70976516758824 0.0585808314004882 0.0554252387295008 0.0666498954116891
10104133 30 0.953430917986724 0.261164557173761 35.6170307418163 0.0945223317642915 0.090115521581269 0.119488911326963
10104133 45 0.915075047140916 0.305576769717157 -36.7625157344621 0.108230824913981 0.103501399355082 0.131378722232801
10104133 60 0.846343088205998 0.368753048105602 -23.3031416276915 0.100299966598773 0.0954090784338028 0.136151851234798
10104133 75 0.986593372281053 0.501019623778782 11.4691283311483 0.0881275312483741 0.0797802752453396 0.13257662038137
10105008 30 1.01787909896339 0.334793343464719 -5.95845045705481 0.0790189388922186 0.0734585540765137 0.0916201368077893
10105008 45 0.987336725850691 0.379379136575337 0.62760970248958 0.0927512932361027 0.0848198350885657 0.10128069805649
10105008 60 0.916283851334848 0.481659018807502 1.57117102685666 0.0643983995291006 0.0653516371076592 0.0692238577312578
10105008 75 0.86847015918069 0.525771725440616 2.6888423807025 0.0509047372598166 0.0507761791101899 0.055743945711197
10106168 30 1.71825279175505 0.361868959452665 -11.8270558828739 0.114293244947143 0.117801996604359 0.117119564428
10106168 45 1.681481861599 0.426639994112462 -17.8202780716948 0.148609009544481 0.153240344177568 0.15481629487549
10106168 60 1.77782380293009 0.444668278038765 -24.7480850562974 0.158442498708351 0.16104393177237 0.159533408032852
10106168 75 1.35929146206768 0.591718411322065 -20.831559296923 0.154564184417106 0.15658465992037 0.154282360559362
10107361 30 1.42835189975654 0.567059473623297 -18.6736217074732 0.117336125952477 0.106254634822199 0.145035638569175
10107361 45 1.25122803682967 0.639444788299304 -10.75972087182 0.116102117456875 0.10482262827856 0.141762898038001
10107361 60 1.03901512505031 0.734427036318119 -3.13787016452401 0.0656429687597069 0.0649594730467105 0.0773999419061861
10107361 75 1.0708340581864 0.732521410871977 4.0133713543068 0.0679032048696808 0.0666158154458493 0.0864849979119191
10108399 30 0.580015044985493 0.436608216846873 -26.5275142814215 0.119778437607223 0.117833470537899 0.147125615637306
10108399 45 0.509421308852565 0.545085479946221 -15.7413886284495 0.0973290483177783 0.095976271959678 0.116755706658644
10108399 60 0.457806597482046 0.627535469410814 -6.8465288858521 0.0486358307881719 0.0488217030694333 0.0573888307189006
10108399 75 0.495194041422766 0.542313202093423 -2.33252279438836 0.0267430760620644 0.02586488938233 0.0371445470489222
10109142 30 1.00998067278426 0.35918641166461 -18.0738354034673 0.0532198953610857 0.0511448060287476 0.0655330305679361
10109142 45 1.01622938361516 0.352678933557541 -19.9384430393026 0.0377060772798045 0.0379835046137485 0.0384539403695883
10109142 60 1.0045453894038 0.357027904764801 -13.6480762128696 0.0536295210393553 0.0527258692328877 0.057513185794246
10109142 75 0.974310715325846 0.419538593205275 -7.05238897359927 0.0667994018191734 0.0629096210448827 0.0771918893597659
10110161 30 1.2865124081665 0.234058878606647 -15.5596270995413 0.149932941890814 0.151612799369144 0.181187697713606
10110161 45 1.44549650901752 0.377652791778552 -42.1200316186355 0.152028937333122 0.148011682061821 0.189206277434057
10110161 60 1.12619053166223 0.49174840580163 30.9141681899042 0.283812208770028 0.274626239159545 0.292097865503425
10110161 75 0.877573673101728 0.594499065495568 18.4499603252967 0.225682495508786 0.216698346640254 0.232550989017834
10112025 30 2.24952198388037 0.137944091564227 8.15734720563367 0.129212942981457 0.127467728838328 0.137277135604552
10112025 45 2.29868817487524 0.171900041243893 4.73770052414951 0.173764718450933 0.170191269728965 0.190975890803315
10112025 60 2.43004692870276 0.109600710997467 -12.7194833679287 0.234469380941982 0.231077358546734 0.254166860460506
10112025 75 2.04927830926293 0.488198063264061 -14.2466678149948 0.21497177274581 0.208711905640344 0.227254905890263
10113002 30 1.55859613762269 0.0413081554212834 -31.0460433769528 0.0429212319163286 0.042899526185326 0.0496371606876225
10113002 45 1.54613202733301 0.104628245902256 1.53950941232272 0.0414382809692015 0.0413836166418984 0.0490775138910537
10113002 60 1.54981565649711 0.226788927305281 -6.32378326307813 0.0434856945629147 0.0425948394627752 0.0570590103119813
10113002 75 1.56904874088075 0.278192841706056 -2.59040487666736 0.0434847056252926 0.0418599098243356 0.0526143245093747
10117048 30 2.82643856969049 0.292438682980742 1.55007838499488 0.195190111864272 0.198030109705388 0.216767180547475
10117048 45 2.47510015454066 0.445638359866597 -4.88771368049156 0.169391126786211 0.162838445016137 0.197650287853542
10117048 60 2.07429828544692 0.611221246476475 -5.82113976694721 0.187343805373993 0.172349834510863 0.231560692949695
10117048 75 1.67277314686638 0.728530728460448 -6.10526196918534 0.152469917544171 0.153805414878371 0.181706315103192
10118200 30 0.968168539026039 0.315460698929919 -31.391091848593 0.166366354870048 0.159451158710147 0.177437200926827
10118200 45 0.81341298351642 0.488808181892977 -14.0029604325774 0.123099518332616 0.118439275226357 0.129045074943088
10118200 60 0.658103029939574 0.665790985616804 0.716905993453779 0.0914186709546135 0.0908519959484701 0.121214616914622
10118200 75 0.68162627693789 0.674549770964755 2.50254372244955 0.0822792979180167 0.0803999674850737 0.117854242304606
10120155 30 1.10126722554038 0.263451717716301 -14.1341605190589 0.0885025823485284 0.084793624673391 0.10091716971342
10120155 45 1.05389910292138 0.353264288138353 -10.5642832902482 0.107994034844394 0.100374554664195 0.121349516011186
10120155 60 1.02655085509135 0.432950196522623 -4.94879769789365 0.13286822813627 0.12035479234195 0.151694017023218
10120155 75 0.979776364795069 0.565609454092127 0.225371694423556 0.0778500881540215 0.0767064353717931 0.0893252784522398
10120918 30 1.79000764017594 0.354077463642385 4.54703009656823 0.085084925657379 0.0805625608273134 0.0994637483466223
10120918 45 2.10514951480282 0.310381314110641 19.1638559628007 0.134365962974774 0.12951085801234 0.146255708054584
10120918 60 2.00861166054621 0.407397013312246 10.5139814005822 0.175496118084456 0.167512247324465 0.188527525933945
10120918 75 2.40859241835744 0.356037771601988 15.1478623485214 0.257424722296005 0.239668567460437 0.284988877788421
10122176 30 1.91254636169478 0.27723919958172 -39.5214370789333 0.110911777701588 0.110701896763377 0.129807905026327
10122176 45 1.79771855328236 0.299771915075373 44.1432389476967 0.187824550898881 0.183966287168446 0.195472545341913
10122176 60 1.64085450617706 0.322124914727286 32.2577642494614 0.203260502450808 0.197386346197507 0.214552345575885
10122176 75 1.34336333748326 0.525166538145624 17.1317546890791 0.161162085948012 0.153902287408944 0.186829254612354
10123230 30 1.62208181667888 0.454943087071782 34.7512531352127 0.193205986354027 0.20415845627384 0.1991042604584
10123230 45 1.55125981606604 0.578018141378752 35.6577942486833 0.220318558952702 0.233705226801699 0.224192147900109
10123230 60 1.37722422076183 0.672041218911341 38.3599503851499 0.196405879573745 0.208055551830751 0.215795978086051
10123230 75 1.19612249657079 0.75886154481466 41.1490013248043 0.114552531737554 0.120547769313289 0.136737748783313
10124103 30 1.18517727992067 0.183165590147879 -36.7596272313056 0.0450612883747615 0.043302598268128 0.0517975112976768
10124103 45 1.10681384042053 0.19958068395999 32.8917282007367 0.0856021123066935 0.0818306400825694 0.0944690536744954
10124103 60 1.0117424444553 0.357641604703341 8.8277916995683 0.0724460742946992 0.068801448682488 0.0840458236181672
10124103 75 1.08801516006048 0.585610528872867 -1.4827020012859 0.0777726210581981 0.0679648492963567 0.101440102848878
10125258 30 1.14529878007503 0.298025611605776 17.6523802050204 0.140369151763482 0.146291603329046 0.143075427913279
10125258 45 1.08630400406504 0.328627451781328 30.2214441500918 0.155058545211446 0.159943693055223 0.159123594669887
10125258 60 1.02887856179468 0.353601441949359 39.2338991414868 0.143744350996413 0.148122443031324 0.153669167293202
10125258 75 0.94293859844778 0.502810259846541 -42.0342027201091 0.176598982174738 0.181686283215156 0.182777097871653
10126313 30 0.987055908942168 0.217419126105291 -18.2363922340827 0.086967088656641 0.0855519253551616 0.100293902399843
10126313 45 0.939107823711796 0.314226844169365 -11.7622818119074 0.0834241750910037 0.0789245489625536 0.100711063625288
10126313 60 0.871029486789879 0.410223378936141 -3.59621885467454 0.0669176326179639 0.0669793020586072 0.0773959612162366
10126313 75 0.804223180936881 0.473105685085061 -3.22116867868321 0.0646425192725268 0.0641586918213864 0.0759127725137622
10127623 30 0.970046952164694 0.154543710459042 24.9825394152848 0.0711380315563359 0.0703949428895121 0.0759892596769446
10127623 45 0.924496996276074 0.118599670548315 -32.9848034599269 0.0837228518732618 0.0829371398613851 0.0846385611970373
10127623 60 0.860694995242036 0.205388948282146 -8.83340097698154 0.0929530178774269 0.0901079707609647 0.0964475043601067
10127623 75 0.815341107693727 0.355575431576251 -2.18456069580131 0.0536063825742253 0.0538499886944246 0.0587170868133871
10128772 30 1.18713358700245 0.226737570550469 26.0508790978603 0.0999248751209677 0.100629640331846 0.114010589428807
10128772 45 1.1735302025231 0.219180595903647 38.2677808705381 0.101285691684674 0.102613012285024 0.125209194852853
10128772 60 1.11571783646691 0.283743856690632 -38.9452436830109 0.121636478874521 0.120288697656068 0.136419814146332
